Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112702525486985216 ,2019-04-01,13:05,Arey Angga,AreyAngga,"JUVENTINO ??

"" impossible is nothing ""

- Jesus Christ -","Dua Captain Marvel!

Vers?? &amp; Shazam! ?

.
.
.

#captainmarvel #caroldanvers #vers #shazam #billybatson #marvel #dc #fawcett #comics #comic #movie #film #lifeaction #marvelstudios… https://t.co/AmzZhnUNYy",,1,40.88652441,28.95172119,,,http://pbs.twimg.com/profile_images/1034168598602735616/ZrR6n3kO_normal.jpg,458,2131,11,en,http://www.twitter.com/AreyAngga/status/1112702525486985216,FALSE,,,"#captainmarvel,#caroldanvers,#vers,#shazam,#billybatson,#marvel,#dc,#fawcett,#comics,#comic,#movie,#film,#lifeaction,#marvelstudios",,,https://www.instagram.com/p/BvtsYd0hQT-/?utm_source=ig_twitter_share&igshid=196h93i5s26dv,0.0,0.867,0.133,0.5242
1112702512782405632 ,2019-04-01,13:05,Liberty Ann,Liberty_Ann,"I ? most movies, music, books & useless trivia. cupcake connoisseur, aficionado in all things sweet. Vegas poker #1, just bluffing! Lol.","I'm entered in this Captain Marvel Premium Format Figure #SideshowGiveaway, are you? https://t.co/SY5l2pS5gD",,,,,,,http://pbs.twimg.com/profile_images/873077920549306368/L4ndtWNa_normal.jpg,264,181,17,en,http://www.twitter.com/Liberty_Ann/status/1112702512782405632,FALSE,,,#SideshowGiveaway,,,https://wn.nr/G55W9n,0.0,0.811,0.189,0.4215
1112702491597176834 ,2019-04-01,13:05,"astor, and a flower?FOUR SEASONS #FairyXiuminDay",shtwawbewwy,suck a dick. break a dick.,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1109528103905300482/Jo3exz7N_normal.jpg,79,1096,,en,http://www.twitter.com/shtwawbewwy/status/1112702491597176834,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702472798261249 ,2019-04-01,13:05,gloria.,inestrozzza,IG||@inestrozzza SC||@gloriainestroza,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1057450862732288001/mwJmA2BC_normal.jpg,864,127,18,en,http://www.twitter.com/inestrozzza/status/1112702472798261249,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702441756094465 ,2019-04-01,13:05,Claude Nine ™??,Shanecloy,Speed Kills??,Gaya aning captain marvel HD oy hahaha,,,,,,,http://pbs.twimg.com/profile_images/1100092678048366592/KYFUHcuM_normal.jpg,266,194,,es,http://www.twitter.com/Shanecloy/status/1112702441756094465,FALSE,,,,,,,0.0,0.439,0.561,0.7506
1112702441152303107 ,2019-04-01,13:05,????????,madsmikkelsens,i let you know me....?????????? ????,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,39.70838,-91.35848,US,"hannibal, bullying & iasip",http://pbs.twimg.com/profile_images/1111170972978159616/11Zy8fzE_normal.png,129,100,1,en,http://www.twitter.com/madsmikkelsens/status/1112702441152303107,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702439327780865 ,2019-04-01,13:05,MechaRandomYouTubeHarpy,RandomMnky,Criminal Mastermind. YouTube Harpy?? That giggling airhead on Midnight's Edge After Dark ????I yell my opinions to the wind via you tube ??,https://t.co/DSVdMBNYoW Obligatory #CaptainMarvel reference. #Dumbo flops at the box office and #Disney didn't protect  it from failing like they did Captain Marvel.,15,9,,,,,http://pbs.twimg.com/profile_images/1014614776452976640/h3gShL5x_normal.jpg,3264,241,32,en,http://www.twitter.com/RandomMnky/status/1112702439327780865,FALSE,,,"#CaptainMarvel,#Dumbo,#Disney",,,https://youtu.be/xDcomyBtqMg,0.261,0.563,0.176,-0.3786
1112702413864091648 ,2019-04-01,13:05,nyx,potterebellious,"mom, i think im part cat",RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/606833906504056832/9yZwhFiK_normal.png,368,1535,8,en,http://www.twitter.com/potterebellious/status/1112702413864091648,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112702367177203712 ,2019-04-01,13:04,Catherine Azzarello,azzcatdesign,"#RESISTER #VOTE #SaveDemocracy Designer, Developer, Digital Ephemera Chef","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,45.52345,-122.67621,US,"Portland, Oregon",http://pbs.twimg.com/profile_images/806158732690276352/r4EhbiSD_normal.jpg,1794,2605,259,en,http://www.twitter.com/azzcatdesign/status/1112702367177203712,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112702338094063622 ,2019-04-01,13:04,Marisa ??,Mari_Bearr,"Gamer ?? 23 years old ???? Sidemen ?? Rochester, NY??IG: mari_bearrr","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,43.15478,-77.61556,US,"Rochester, NY",http://pbs.twimg.com/profile_images/1112342892671062016/Cv-6VIJR_normal.jpg,144,503,4,en,http://www.twitter.com/Mari_Bearr/status/1112702338094063622,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702337884266496 ,2019-04-01,13:04,Gli Informati,Glinformati,,Echoes of Shazam!: il tributo di Alex Ross a tutti i Captain Marvel - GLI INFORMATI - https://t.co/RhNwexQ6Fh https://t.co/EX7DlvdmxJ,,,,,,,http://pbs.twimg.com/profile_images/865494240666689536/pxfjmLz3_normal.jpg,96,14,1,it,http://www.twitter.com/Glinformati/status/1112702337884266496,FALSE,,,,,http://pbs.twimg.com/media/D3Ec4RtWsAAdYjS.jpg,https://is.gd/VCF0vm,0.0,0.819,0.181,0.4753
1112702327079743490 ,2019-04-01,13:04,?lga CY,OCOLONY3,"Amante de la naturaleza, leer es un arte; pensamientos silvestres y soy de sangre taína.","@MrTonitas Desde que el gato Goose ayudó a Captain Marvel, los gatos estan a nivel súper hérores ??",2,,,,,,http://pbs.twimg.com/profile_images/955969493607567360/bKAKG96K_normal.jpg,238,275,4,es,http://www.twitter.com/OCOLONY3/status/1112702327079743490,FALSE,,@MrTonitas,,,,,0.075,0.667,0.259,0.6908
1112702308645814273 ,2019-04-01,13:04,dionysvs,sidespidey,Have no fear! Spidey is here | https://t.co/lCvVoJ3dme,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1106188885204389890/CQHwX1TL_normal.png,728,1377,2,en,http://www.twitter.com/sidespidey/status/1112702308645814273,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112702307211214848 ,2019-04-01,13:04,SJW Spider-Man ??,SjwSpiderman,"Your friendly neighbourhood SJW. Taking on #comicsgate, and exposing them for the hate group that they are. I scared @diversityandcmx off twitter. He/him","Looks like @EthanVanSciver is still upset Captain Marvel is a success. His hate for Brie, and women in general, is showing as he:

calls her a THOT
calls her a “thing”
says she is unknown

Oh and...

They all laugh at Brie getting raped in Room (they call the kidnapper the hero) https://t.co/OXrhVUc90u",64,14,,,,,http://pbs.twimg.com/profile_images/1100592681359675393/tLLa8Knf_normal.jpg,4823,222,37,en,http://www.twitter.com/SjwSpiderman/status/1112702307211214848,FALSE,,@EthanVanSciver,,,http://pbs.twimg.com/ext_tw_video_thumb/1112702231210409984/pu/img/cGpXeHHKvdawjbJk.jpg,,0.164,0.647,0.189,0.1779
1112702303633584129 ,2019-04-01,13:04,Antonia,antoniabask,feminism / human rights / politics / literature / law / history,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1012440075320418304/xU-G8N9E_normal.jpg,59,60,,en,http://www.twitter.com/antoniabask/status/1112702303633584129,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112702210364846080 ,2019-04-01,13:04,carly??,redIipclassics,21//taylor swift and 5sos//8/10/18 & 10/20/19?,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1112466405692190721/YN6krVku_normal.jpg,6183,219,143,en,http://www.twitter.com/redIipclassics/status/1112702210364846080,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702209609863168 ,2019-04-01,13:04,? Robaczek ?,crazzygirl0,"??1D ?? LARRY ?? STUCKY ??  SHAWN MENDES ?? BEBE REXHA ?? FOOD ?? MUSIC ?? TV SERIES ?? FILMS?? MARVEL ??

#slodziakisquad","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1103676146246451200/AfEUjfrP_normal.jpg,683,534,2,en,http://www.twitter.com/crazzygirl0/status/1112702209609863168,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702168312614912 ,2019-04-01,13:04,The Comics Nexus,comicsnexus,"Daily comics coverage for fans, by fans. Tons of coverage of DC, Marvel and others. https://t.co/KC55e993r3",Marvel Comics Universe &amp; Uncanny X-Men #15 Spoilers: Captain America Of The Avengers Confronts Cyclops &amp; Wolverine Of The X-Men! Preview! https://t.co/YzFm64nVat https://t.co/GUMYyaABiW,1,,,,,,http://pbs.twimg.com/profile_images/1636632773/comicnexus_orangetw_normal.jpg,1499,905,132,en,http://www.twitter.com/comicsnexus/status/1112702168312614912,FALSE,,,,,http://pbs.twimg.com/media/D3EcuYEUwAE4y8V.jpg,http://dlvr.it/R1y3Dp,0.072,0.799,0.129,0.3578
1112702165410344960 ,2019-04-01,13:04,Hanni Bannani ??,hann1apologist,"Hannibal, you deadly little slut ||Anna ? @ginapologist 's Hannibal account || she/her || @lesbianchiyoh ???","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1091163887733534720/MpmJtMBp_normal.jpg,279,176,10,en,http://www.twitter.com/hann1apologist/status/1112702165410344960,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702150692532226 ,2019-04-01,13:04,Victor,egoneagle,Jag recenserar spel och filmer på YouTube med namnet EgonEagleKritiker.,"Captain Marvel-skådis bekräftad till nya Ghostbusters |
#svenska  https://t.co/L5IF7Pxjgp",,,,,,,http://pbs.twimg.com/profile_images/378800000483191025/deb815276d1a307e249add370aef7e63_normal.jpeg,27,78,1,sv,http://www.twitter.com/egoneagle/status/1112702150692532226,FALSE,,,#svenska,,,https://www.gamereactor.se/nyheter/727453/Captain+Marvelskadis+bekraftad+till+nya+Ghostbusters/,0.0,1.0,0.0,0.0
1112702095805816832 ,2019-04-01,13:03,Faysal,faysalsldn,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1110243902676758528/feAqf36D_normal.jpg,63,133,,en,http://www.twitter.com/faysalsldn/status/1112702095805816832,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702085752074242 ,2019-04-01,13:03,Aria,Ariawkward,"22. Good luck trying to figure me out, I can't even figure me out.   Cómeme, digo... Léeme. https://t.co/4e2TfOLWjH","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,10.48801,-66.87918999999999,VE,"Caracas, Venezuela",http://pbs.twimg.com/profile_images/1026893174906806277/d6WslSPB_normal.jpg,3542,3639,252,en,http://www.twitter.com/Ariawkward/status/1112702085752074242,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702007926771714 ,2019-04-01,13:03,Alister Ocupney,trueOcuAlister,,"@Capt_Marvel75 I am confident (but might be wrong) that in comics Captain Marvel had his statue before Superman did.
Just like Sivana was bald before Lex Luthor became bald.",,,,,,,http://pbs.twimg.com/profile_images/686786146941145088/Ec4ehH7-_normal.jpg,613,2512,1,en,http://www.twitter.com/trueOcuAlister/status/1112702007926771714,FALSE,,@Capt_Marvel75,,,,,0.0,0.746,0.254,0.8176
1112701993045446657 ,2019-04-01,13:03,Umair Ahamad,umair_ahamad,I am practicing not only in programming custom solutions but I'm leading a team of other developers.,Is Captain Marvel more powerful than Thanos? Kevin Feige has an answer https://t.co/E9UfCu3sLq,,,25.75506,82.68361,IN,"Jaunpur, India",http://pbs.twimg.com/profile_images/915198672987500544/1zQ13iX9_normal.jpg,8,168,,en,http://www.twitter.com/umair_ahamad/status/1112701993045446657,FALSE,,,,,,https://indianexpress.com/article/entertainment/hollywood/captain-marvel-more-powerful-than-thanos-kevin-feige-5600881/,0.0,0.651,0.349,0.7089
1112701927601643520 ,2019-04-01,13:03,LegoShowtv,LegoShowtv1,Road to 4k no more 3k we are heading to 4k and beyond 2019 will be a good year fingers crossed,"RT @ComicBookNOW: AVENGERS: ENDGAME theory suggests CAPTAIN AMERICA won't be the one to sacrifice himself:

https://t.co/Sfgqag7Gn2 https:/…",,12,,,,,http://pbs.twimg.com/profile_images/1110186926986981376/UwqjOYYf_normal.png,419,743,2,en,http://www.twitter.com/LegoShowtv1/status/1112701927601643520,TRUE,@ComicBookNOW,@ComicBookNOW,,,,https://comicbook.com/marvel/2019/04/01/avengers-endgame-theory-captain-america-wont-die/,0.0,1.0,0.0,0.0
1112701926397886464 ,2019-04-01,13:03,Propaganda Bath,PropagandaBath,Your rock 'n' roll party every Friday at @Bathponana! We also share lots of pictures of animals.....,"Whether you’re a Captain Marvel or a Thanos, a Harley Quinn or a Batman you need to get on our Comic-Con guestlist!
Post your names on the event page NOW ??
https://t.co/X8rK0cy2Ll https://t.co/uVgIER3QKu",,,51.3751,-2.36172,GB,Bath,http://pbs.twimg.com/profile_images/902940720356626435/YwqfLQNJ_normal.jpg,712,931,11,en,http://www.twitter.com/PropagandaBath/status/1112701926397886464,FALSE,,,,,http://pbs.twimg.com/media/D3EcgHIWoAEetmn.jpg,http://facebook.com/events/2550469878316022,0.0,0.904,0.096,0.4753
1112701851391143937 ,2019-04-01,13:02,1 out of 4 ???,jjadmoante,"• Local tired abg • ??????? • ???????? • ?????
• ?????? •                        | #WeGoHard | #IOnThePrize | #TLWIN |",RT @galensdeathstar: thinking about all the dudebros who boycotted captain marvel and will now have to deal with seeing her whoop thanos’ a…,,173,,,,,http://pbs.twimg.com/profile_images/1110109484616159232/86mMWYs0_normal.jpg,45,119,,en,http://www.twitter.com/jjadmoante/status/1112701851391143937,TRUE,@galensdeathstar,@galensdeathstar,,,,,0.102,0.792,0.106,0.0258
1112701845938544641 ,2019-04-01,13:02,Linda,PLindaHiatt,,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,20,60,,en,http://www.twitter.com/PLindaHiatt/status/1112701845938544641,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112701836132343808 ,2019-04-01,13:02,The Toro,SenornerdAct2,Formerly @SenorNerd until some POS Alt-Right jack-ass reported me for no Goddamn reason and got me suspended but I'M BACK BITCHES!!!!!,"RT @goedharted: Evolution of a narrative:

Brie Larson is alienating fans with her SJW crap. Captain Marvel is going to tank. 

*Captain Ma…",,94,,,,,http://pbs.twimg.com/profile_images/1108765893281095686/4TK9l974_normal.jpg,7,261,,en,http://www.twitter.com/SenornerdAct2/status/1112701836132343808,TRUE,@goedharted,@goedharted,,,,,0.102,0.787,0.11,0.0516
1112701823171874817 ,2019-04-01,13:02,it’s Ko :D,bxxko,BXXKO KONTENT (NOW ACTIVE!!) ??????,RT @ChillJordan: Lupita is the black female lead in the number one movie in America and y’all see how these white feminists ain’t making a…,,10440,,,,,http://pbs.twimg.com/profile_images/1087854728799834114/XOatfEew_normal.jpg,58,61,1,en,http://www.twitter.com/bxxko/status/1112701823171874817,TRUE,@ChillJordan,@ChillJordan,,,,,0.0,0.949,0.051,0.0772
1112701802317783041 ,2019-04-01,13:02,thaminne,minnesilveira,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1093841275231584266/KjbxeLYd_normal.jpg,70,140,1,en,http://www.twitter.com/minnesilveira/status/1112701802317783041,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112701797699747841 ,2019-04-01,13:02,Sherri,sides_sherri,"I am a daughter who promised her Father four days before he died, 12/22/2017 that I would publish my music. Enjoy! Kind and Gentle Hugs to All!","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1087768096515883008/HLTFfAAe_normal.jpg,9,28,,en,http://www.twitter.com/sides_sherri/status/1112701797699747841,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112701792981155842 ,2019-04-01,13:02,Alex,hownowwoolsack,Stark raving sane. Sometimes I write scripts.,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,43.70011,-79.41630000000001,CA,"Toronto, Ontario",http://pbs.twimg.com/profile_images/1058461042143985664/BoF7-Fea_normal.jpg,183,317,27,en,http://www.twitter.com/hownowwoolsack/status/1112701792981155842,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112701781841195008 ,2019-04-01,13:02,LEGAL Immigrant ????,100lbPlus,,"RT @Pink_About_it: Unplanned movie close to surpassing Captain Marvel on box office ---

This is why the media has tried so hard to suppres…",,916,,,,,http://pbs.twimg.com/profile_images/753632557883883521/pIKMVw-i_normal.jpg,688,890,14,en,http://www.twitter.com/100lbPlus/status/1112701781841195008,TRUE,@Pink_About_it,@Pink_About_it,,,,,0.07,0.825,0.105,0.2344
1112701686517239815 ,2019-04-01,13:02,alm'??--24 for AvengeTheFallen,drquinzeel,"''Whatever it takes.''                  

                       @MARVEL and @JYPETWICE  stan","? Kalkmay? bildi?i için dü?mekten korkmayan 

? Benli?ini ke?fetti?inde daha da güçlenen

? Gelmi? geçmi? en iyi liderlerden biri

? Tak?m?na de?er veren

Park Jihyo --&gt; Captain Marvel aka Carol Danvers https://t.co/jiUtcEWWBE",5,,,,,,http://pbs.twimg.com/profile_images/1112630315158290433/5j7wFNGx_normal.jpg,1132,1081,15,tr,http://www.twitter.com/drquinzeel/status/1112701686517239815,FALSE,,,,,http://pbs.twimg.com/media/D3EcREGW0AA9wkF.jpg,,0.0,0.917,0.083,0.4215
1112701669786206208 ,2019-04-01,13:02,Brooke Scott,brooke_scott95,"Presbyterian. MDiv/MSW Student @ Duke/UNC. Enneagram 4. Angry, hopeful, and on the side of liberation. (She/Hers).",RT @ChillJordan: Lupita is the black female lead in the number one movie in America and y’all see how these white feminists ain’t making a…,,10440,35.99403,-78.89861999999999,US,"Durham, NC",http://pbs.twimg.com/profile_images/1092967400541175809/L8EXEY_Q_normal.jpg,298,486,5,en,http://www.twitter.com/brooke_scott95/status/1112701669786206208,TRUE,@ChillJordan,@ChillJordan,,,,,0.0,0.949,0.051,0.0772
1112701667173191681 ,2019-04-01,13:02,Sara Frassineti,sarafrass31,I'm an idiot... that's my talent! Robert Downey jr is my hero! ?,"RT @ComicBookNOW: AVENGERS: ENDGAME theory suggests CAPTAIN AMERICA won't be the one to sacrifice himself:

https://t.co/Sfgqag7Gn2 https:/…",,12,,,,,http://pbs.twimg.com/profile_images/962804060318552064/seYVEqLC_normal.jpg,2350,201,34,en,http://www.twitter.com/sarafrass31/status/1112701667173191681,TRUE,@ComicBookNOW,@ComicBookNOW,,,,https://comicbook.com/marvel/2019/04/01/avengers-endgame-theory-captain-america-wont-die/,0.0,1.0,0.0,0.0
